seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
7,6,22295.0,1.022954198460124,2.0576411542222424,OPTIMAL,1220,0,0,6,1
7,6,22368.0,1.0232129756876733,2.0576411542222424,OPTIMAL,1229,0,0,3,0
7,6,22565.0,1.0232129756876733,2.0576411542222424,OPTIMAL,1242,0,0,7,1
7,6,22613.0,1.0404849670214722,2.0576411542222424,OPTIMAL,1248,0,0,4,2
7,6,22778.0,1.0404849670214722,2.0576411542222424,OPTIMAL,1259,0,0,5,0
7,6,22861.0,1.0412610940006513,2.0576411542222424,OPTIMAL,1268,0,0,4,0
7,6,22967.0,1.0412610940006513,2.0576411542222424,OPTIMAL,1279,0,0,4,2
7,6,23026.0,1.0483008690643545,2.0576411542222424,OPTIMAL,1286,0,0,3,0
7,6,23089.0,1.0483008690643545,2.0576411542222424,OPTIMAL,1294,0,0,3,1
7,6,23145.0,1.0611383099970644,2.0576411542222424,OPTIMAL,1300,0,0,4,1
7,6,23285.0,1.0611383099970644,2.0576411542222424,OPTIMAL,1309,0,0,7,1
7,6,23362.0,1.0730351613443772,2.0576411542222424,OPTIMAL,1318,0,0,3,0
7,6,23412.0,1.0730351613443772,2.0576411542222424,OPTIMAL,1324,0,0,3,1
7,6,23471.0,1.0779429989148637,2.0576411542222424,OPTIMAL,1331,0,0,4,0
7,6,23672.0,1.0779429989148637,2.0576411542222424,OPTIMAL,1344,0,0,8,0
7,6,23737.0,1.0818512572557302,2.0576411542222424,OPTIMAL,1352,0,0,3,0
7,6,23829.0,1.0818512572557302,2.0576411542222424,OPTIMAL,1362,0,0,4,1
7,6,23902.0,1.0841993778786714,2.0576411542222424,OPTIMAL,1369,0,0,4,1
7,6,23983.0,1.0841993778786714,2.0576411542222424,OPTIMAL,1378,0,0,5,1
7,6,24037.0,1.098550208333949,2.0576411542222424,OPTIMAL,1386,0,0,4,1
7,6,24205.0,1.098550208333949,2.0576411542222424,OPTIMAL,1397,0,0,6,3
7,6,24291.0,1.1117450171510919,2.0576411542222424,OPTIMAL,1407,0,0,3,1
7,6,24374.0,1.1117450171510919,2.0576411542222424,OPTIMAL,1417,0,0,4,0
7,6,24443.0,1.1238226562174938,2.0576411542222424,OPTIMAL,1426,0,0,3,2
7,6,24535.0,1.1238226562174938,2.0576411542222424,OPTIMAL,1435,0,0,4,1
7,6,24603.0,1.1325352272439428,2.0576411542222424,OPTIMAL,1444,0,0,4,1
7,6,24687.0,1.1325352272439428,2.0576411542222424,OPTIMAL,1451,0,0,5,2
7,6,24759.0,1.1327743210783852,2.0576411542222424,OPTIMAL,1459,0,0,3,0
7,6,24866.0,1.1327743210783852,2.0576411542222424,OPTIMAL,1471,0,0,5,1
7,6,24935.0,1.1331884885986874,2.0576411542222424,OPTIMAL,1479,0,0,3,1
7,6,25067.0,1.1331884885986874,2.0576411542222424,OPTIMAL,1487,0,0,7,1
7,6,25154.0,1.1342090760624486,2.0576411542222424,OPTIMAL,1497,0,0,3,1
7,6,25191.0,1.1342090760624486,2.0576411542222424,OPTIMAL,1502,0,0,4,0
7,6,25258.0,1.1359457447618568,2.0576411542222424,OPTIMAL,1511,0,0,3,0
7,6,25312.0,1.1359457447618568,2.0576411542222424,OPTIMAL,1518,0,0,4,1
7,6,25362.0,1.1372774943733108,2.0576411542222424,OPTIMAL,1524,0,0,3,1
7,6,25441.0,1.1372774943733108,2.0576411542222424,OPTIMAL,1530,0,0,4,0
7,6,25494.0,1.1382154463101757,2.0576411542222424,OPTIMAL,1536,0,0,4,0
7,6,25588.0,1.1382154463101757,2.0576411542222424,OPTIMAL,1546,0,0,4,2
7,6,25669.0,1.1429596573178822,2.0576411542222424,OPTIMAL,1554,0,0,4,0
7,6,25775.0,1.1429596573178822,2.0576411542222424,OPTIMAL,1565,0,0,5,0
7,6,25825.0,1.1532050270401843,2.0576411542222424,OPTIMAL,1571,0,0,4,0
7,6,25924.0,1.1532050270401843,2.0576411542222424,OPTIMAL,1583,0,0,5,0
7,6,25984.0,1.156124980538775,2.0576411542222424,OPTIMAL,1591,0,0,4,1
7,6,26015.0,1.156124980538775,2.0576411542222424,OPTIMAL,1597,0,0,2,0
7,6,26039.0,1.1663635843478646,2.0576411542222424,OPTIMAL,1603,0,0,1,0
7,6,26108.0,1.1663635843478646,2.0576411542222424,OPTIMAL,1611,0,0,5,1
7,6,26170.0,1.1665431292710402,2.0576411542222424,OPTIMAL,1618,0,0,3,2
7,6,26227.0,1.1665431292710402,2.0576411542222424,OPTIMAL,1625,0,0,4,1
7,6,26290.0,1.1764036615225835,2.0576411542222424,OPTIMAL,1632,0,0,4,0
7,6,26382.0,1.1764036615225835,2.0576411542222424,OPTIMAL,1643,0,0,5,1
7,6,26444.0,1.1894097544849882,2.0576411542222424,OPTIMAL,1651,0,0,3,1
7,6,26478.0,1.1894097544849882,2.0576411542222424,OPTIMAL,1658,0,0,2,0
7,6,26501.0,1.190188576595024,2.0576411542222424,OPTIMAL,1664,0,0,1,0
7,6,26695.0,1.190188576595024,2.0576411542222424,OPTIMAL,1676,0,0,6,2
7,6,26771.0,1.1904146359980645,2.0576411542222424,OPTIMAL,1685,0,0,4,1
7,6,26841.0,1.1904146359980645,2.0576411542222424,OPTIMAL,1692,0,0,4,1
7,6,26892.0,1.195986816389739,2.0576411542222424,OPTIMAL,1697,0,0,4,1
7,6,26947.0,1.195986816389739,2.0576411542222424,OPTIMAL,1702,0,0,4,1
7,6,27016.0,1.1990904274743228,2.0576411542222424,OPTIMAL,1709,0,0,4,0
7,6,27197.0,1.1990904274743228,2.0576411542222424,OPTIMAL,1720,0,0,7,2
7,6,27290.0,1.200873678187505,2.0576411542222424,OPTIMAL,1729,0,0,3,1
7,6,27383.0,1.200873678187505,2.0576411542222424,OPTIMAL,1738,0,0,3,1
7,6,27466.0,1.2048350865464321,2.0576411542222424,OPTIMAL,1747,0,0,3,2
7,6,27619.0,1.2048350865464321,2.0576411542222424,OPTIMAL,1756,0,0,7,1
7,6,27709.0,1.209324997290742,2.0576411542222424,OPTIMAL,1767,0,0,3,0
7,6,27816.0,1.209324997290742,2.0576411542222424,OPTIMAL,1778,0,0,5,1
7,6,27889.0,1.2172553737591734,2.0576411542222424,OPTIMAL,1786,0,0,3,1
7,6,27933.0,1.2172553737591734,2.0576411542222424,OPTIMAL,1793,0,0,2,0
7,6,27956.0,1.225371157943157,2.0576411542222424,OPTIMAL,1798,0,0,1,0
7,6,28040.0,1.225371157943157,2.0576411542222424,OPTIMAL,1807,0,0,4,1
7,6,28127.0,1.234338218403695,2.0576411542222424,OPTIMAL,1816,0,0,3,0
7,6,28225.0,1.234338218403695,2.0576411542222424,OPTIMAL,1827,0,0,4,1
7,6,28325.0,1.2358279602381528,2.0576411542222424,OPTIMAL,1836,0,0,4,1
7,6,28436.0,1.2358279602381528,2.0576411542222424,OPTIMAL,1847,0,0,6,2
7,6,28514.0,1.2376013114686555,2.0576411542222424,OPTIMAL,1856,0,0,3,1
7,6,28577.0,1.2376013114686555,2.0576411542222424,OPTIMAL,1863,0,0,3,0
7,6,28641.0,1.2403992215947373,2.0576411542222424,OPTIMAL,1868,0,0,4,1
7,6,28749.0,1.2403992215947373,2.0576411542222424,OPTIMAL,1879,0,0,4,1
7,6,28824.0,1.2733512711184907,2.0576411542222424,OPTIMAL,1888,0,0,3,1
7,6,28893.0,1.2733512711184907,2.0576411542222424,OPTIMAL,1895,0,0,3,0
7,6,28949.0,1.2740264668332661,2.0576411542222424,OPTIMAL,1901,0,0,4,1
7,6,28986.0,1.2740264668332661,2.0576411542222424,OPTIMAL,1908,0,0,2,0
7,6,29015.0,1.2768896872365092,2.0576411542222424,OPTIMAL,1915,0,0,1,0
7,6,29091.0,1.2768896872365092,2.0576411542222424,OPTIMAL,1922,0,0,3,2
7,6,29164.0,1.282212843508296,2.0576411542222424,OPTIMAL,1931,0,0,3,2
7,6,29203.0,1.282212843508296,2.0576411542222424,OPTIMAL,1937,0,0,2,1
7,6,29229.0,1.2856846750003068,2.0576411542222424,OPTIMAL,1943,0,0,1,0
7,6,29280.0,1.2856846750003068,2.0576411542222424,OPTIMAL,1949,0,0,3,1
7,6,29331.0,1.2885683147968865,2.0576411542222424,OPTIMAL,1955,0,0,3,0
7,6,29380.0,1.2885683147968865,2.0576411542222424,OPTIMAL,1961,0,0,4,2
7,6,29443.0,1.2929587085956256,2.0576411542222424,OPTIMAL,1969,0,0,3,2
7,6,29523.0,1.2929587085956256,2.0576411542222424,OPTIMAL,1978,0,0,3,1
7,6,29577.0,1.292974405838942,2.0576411542222424,OPTIMAL,1985,0,0,4,2
7,6,29667.0,1.292974405838942,2.0576411542222424,OPTIMAL,1995,0,0,5,1
7,6,29729.0,1.3010359001290972,2.0576411542222424,OPTIMAL,2002,0,0,4,2
7,6,29743.0,1.3010359001290972,2.0576411542222424,OPTIMAL,2004,0,0,1,0
7,6,29759.0,1.3051649067360767,2.0576411542222424,OPTIMAL,2008,0,0,1,1
7,6,29785.0,1.3051649067360767,2.0576411542222424,OPTIMAL,2014,0,0,2,0
7,6,29808.0,1.3052234272546317,2.0576411542222424,OPTIMAL,2020,0,0,1,0
7,6,29973.0,1.3052234272546317,2.0576411542222424,OPTIMAL,2031,0,0,6,2
7,6,30058.0,1.3065926518113578,2.0576411542222424,OPTIMAL,2042,0,0,3,0
7,6,30105.0,1.3065926518113578,2.0576411542222424,OPTIMAL,2047,0,0,3,0
7,6,30141.0,1.3070534938566973,2.0576411542222424,OPTIMAL,2051,0,0,4,1
7,6,30227.0,1.3070534938566973,2.0576411542222424,OPTIMAL,2061,0,0,5,2
7,6,30286.0,1.3097860377224755,2.0576411542222424,OPTIMAL,2068,0,0,2,1
7,6,30483.0,1.3097860377224755,2.0576411542222424,OPTIMAL,2080,0,0,6,2
7,6,30563.0,1.311807642253095,2.0576411542222424,OPTIMAL,2089,0,0,3,0
7,6,30729.0,1.311807642253095,2.0576411542222424,OPTIMAL,2099,0,0,7,0
7,6,30829.0,1.3124369053464464,2.0576411542222424,OPTIMAL,2109,0,0,3,0
7,6,30857.0,1.3124369053464464,2.0576411542222424,OPTIMAL,2115,0,0,2,1
7,6,30880.0,1.3175396377287694,2.0576411542222424,OPTIMAL,2121,0,0,1,0
7,6,30904.0,1.3175396377287694,2.0576411542222424,OPTIMAL,2126,0,0,2,0
7,6,30921.0,1.3183110965765183,2.0576411542222424,OPTIMAL,2130,0,0,1,1
7,6,31103.0,1.3183110965765183,2.0576411542222424,OPTIMAL,2141,0,0,7,2
7,6,31174.0,1.3280981241956555,2.0576411542222424,OPTIMAL,2149,0,0,4,0
7,6,31233.0,1.3280981241956555,2.0576411542222424,OPTIMAL,2156,0,0,3,0
7,6,31279.0,1.333659081815844,2.0576411542222424,OPTIMAL,2161,0,0,4,1
7,6,31339.0,1.333659081815844,2.0576411542222424,OPTIMAL,2168,0,0,3,1
7,6,31393.0,1.33411864397867,2.0576411542222424,OPTIMAL,2174,0,0,3,1
7,6,31428.0,1.33411864397867,2.0576411542222424,OPTIMAL,2181,0,0,2,0
7,6,31455.0,1.335706851292486,2.0576411542222424,OPTIMAL,2187,0,0,1,0
7,6,31498.0,1.335706851292486,2.0576411542222424,OPTIMAL,2192,0,0,3,0
7,6,31571.0,1.339320410383068,2.0576411542222424,OPTIMAL,2199,0,0,3,0
7,6,31607.0,1.339320410383068,2.0576411542222424,OPTIMAL,2206,0,0,2,0
7,6,31628.0,1.3451395642660964,2.0576411542222424,OPTIMAL,2211,0,0,1,0
7,6,31667.0,1.3451395642660964,2.0576411542222424,OPTIMAL,2219,0,0,2,0
7,6,31689.0,1.346208713505354,2.0576411542222424,OPTIMAL,2224,0,0,1,0
7,6,31724.0,1.346208713505354,2.0576411542222424,OPTIMAL,2231,0,0,2,0
7,6,31750.0,1.356085236124492,2.0576411542222424,OPTIMAL,2237,0,0,1,0
7,6,31773.0,1.356085236124492,2.0576411542222424,OPTIMAL,2241,0,0,2,1
7,6,31792.0,1.3566394034783928,2.0576411542222424,OPTIMAL,2245,0,0,1,1
7,6,31824.0,1.3566394034783928,2.0576411542222424,OPTIMAL,2251,0,0,2,1
7,6,31853.0,1.3583713619219226,2.0576411542222424,OPTIMAL,2258,0,0,1,0
7,6,31909.0,1.3583713619219226,2.0576411542222424,OPTIMAL,2265,0,0,3,1
7,6,31978.0,1.366053412484888,2.0576411542222424,OPTIMAL,2273,0,0,4,0
7,6,31998.0,1.366053412484888,2.0576411542222424,OPTIMAL,2277,0,0,1,0
7,6,32017.0,1.3718569925007467,2.0576411542222424,OPTIMAL,2281,0,0,1,0
7,6,32093.0,1.3718569925007467,2.0576411542222424,OPTIMAL,2290,0,0,3,1
7,6,32138.0,1.3719280593095786,2.0576411542222424,OPTIMAL,2295,0,0,4,1
7,6,32179.0,1.3719280593095786,2.0576411542222424,OPTIMAL,2303,0,0,2,0
7,6,32200.0,1.380475712750839,2.0576411542222424,OPTIMAL,2308,0,0,1,0
7,6,32232.0,1.380475712750839,2.0576411542222424,OPTIMAL,2315,0,0,2,0
7,6,32252.0,1.3814712860752145,2.0576411542222424,OPTIMAL,2320,0,0,1,0
7,6,32277.0,1.3814712860752145,2.0576411542222424,OPTIMAL,2325,0,0,2,0
7,6,32296.0,1.383001784214159,2.0576411542222424,OPTIMAL,2330,0,0,1,0
7,6,32363.0,1.383001784214159,2.0576411542222424,OPTIMAL,2336,0,0,4,1
7,6,32440.0,1.3850241649554151,2.0576411542222424,OPTIMAL,2345,0,0,3,2
7,6,32479.0,1.3850241649554151,2.0576411542222424,OPTIMAL,2352,0,0,2,0
7,6,32503.0,1.3855646352856685,2.0576411542222424,OPTIMAL,2358,0,0,1,0
7,6,32518.0,1.3855646352856685,2.0576411542222424,OPTIMAL,2361,0,0,1,0
7,6,32536.0,1.386492791458535,2.0576411542222424,OPTIMAL,2365,0,0,1,0
7,6,32565.0,1.386492791458535,2.0576411542222424,OPTIMAL,2371,0,0,2,0
7,6,32591.0,1.3991384540699134,2.0576411542222424,OPTIMAL,2377,0,0,1,0
7,6,32617.0,1.3991384540699134,2.0576411542222424,OPTIMAL,2382,0,0,2,1
7,6,32639.0,1.401245861433004,2.0576411542222424,OPTIMAL,2387,0,0,1,0
7,6,32666.0,1.401245861433004,2.0576411542222424,OPTIMAL,2392,0,0,2,0
7,6,32688.0,1.4017799265770416,2.0576411542222424,OPTIMAL,2397,0,0,1,0
7,6,32769.0,1.4017799265770416,2.0576411542222424,OPTIMAL,2404,0,0,3,1
7,6,32818.0,1.4022396802105999,2.0576411542222424,OPTIMAL,2410,0,0,4,1
7,6,32917.0,1.4022396802105999,2.0576411542222424,OPTIMAL,2422,0,0,6,0
7,6,32973.0,1.4056653163465196,2.0576411542222424,OPTIMAL,2429,0,0,3,1
7,6,33035.0,1.4056653163465196,2.0576411542222424,OPTIMAL,2436,0,0,3,0
7,6,33122.0,1.4085912490023742,2.0576411542222424,OPTIMAL,2445,0,0,3,1
7,6,33225.0,1.4085912490023742,2.0576411542222424,OPTIMAL,2456,0,0,5,1
7,6,33290.0,1.4101772727494133,2.0576411542222424,OPTIMAL,2464,0,0,3,2
7,6,33317.0,1.4101772727494133,2.0576411542222424,OPTIMAL,2469,0,0,2,1
7,6,33334.0,1.4106839379721416,2.0576411542222424,OPTIMAL,2473,0,0,1,0
7,6,33369.0,1.4106839379721416,2.0576411542222424,OPTIMAL,2481,0,0,2,0
7,6,33395.0,1.411515102560141,2.0576411542222424,OPTIMAL,2487,0,0,1,0
7,6,33451.0,1.411515102560141,2.0576411542222424,OPTIMAL,2494,0,0,4,1
7,6,33510.0,1.4130356050264035,2.0576411542222424,OPTIMAL,2501,0,0,4,1
7,6,33591.0,1.4130356050264035,2.0576411542222424,OPTIMAL,2510,0,0,6,1
7,6,33664.0,1.413625799080834,2.0576411542222424,OPTIMAL,2519,0,0,3,2
7,6,33739.0,1.413625799080834,2.0576411542222424,OPTIMAL,2528,0,0,6,0
7,6,33807.0,1.4175286566582856,2.0576411542222424,OPTIMAL,2537,0,0,3,1
7,6,33867.0,1.4175286566582856,2.0576411542222424,OPTIMAL,2544,0,0,3,1
7,6,33946.0,1.4192084743025049,2.0576411542222424,OPTIMAL,2550,0,0,4,0
7,6,33982.0,1.4192084743025049,2.0576411542222424,OPTIMAL,2557,0,0,2,0
7,6,34006.0,1.4240822253619159,2.0576411542222424,OPTIMAL,2563,0,0,1,0
7,6,34087.0,1.4240822253619159,2.0576411542222424,OPTIMAL,2573,0,0,6,1
7,6,34150.0,1.4257267659479267,2.0576411542222424,OPTIMAL,2581,0,0,4,1
7,6,34196.0,1.4257267659479267,2.0576411542222424,OPTIMAL,2588,0,0,2,0
7,6,34227.0,1.4291908651538472,2.0576411542222424,OPTIMAL,2595,0,0,1,0
7,6,34246.0,1.4291908651538472,2.0576411542222424,OPTIMAL,2598,0,0,1,0
7,6,34270.0,1.4352557555753918,2.0576411542222424,OPTIMAL,2602,0,0,1,0
7,6,34303.0,1.4352557555753918,2.0576411542222424,OPTIMAL,2608,0,0,2,1
7,6,34325.0,1.436275723188886,2.0576411542222424,OPTIMAL,2612,0,0,1,0
7,6,34355.0,1.436275723188886,2.0576411542222424,OPTIMAL,2618,0,0,2,0
7,6,34381.0,1.4416914632350988,2.0576411542222424,OPTIMAL,2624,0,0,1,0
7,6,34400.0,1.4416914632350988,2.0576411542222424,OPTIMAL,2628,0,0,1,0
7,6,34419.0,1.4443735118277092,2.0576411542222424,OPTIMAL,2632,0,0,1,0
7,6,34446.0,1.4443735118277092,2.0576411542222424,OPTIMAL,2638,0,0,2,0
7,6,34468.0,1.4533090834490974,2.0576411542222424,OPTIMAL,2643,0,0,1,0
7,6,34519.0,1.4533090834490974,2.0576411542222424,OPTIMAL,2649,0,0,3,3
7,6,34576.0,1.4617657112198708,2.0576411542222424,OPTIMAL,2657,0,0,4,0
7,6,34614.0,1.4617657112198708,2.0576411542222424,OPTIMAL,2665,0,0,2,0
7,6,34635.0,1.4629628607299336,2.0576411542222424,OPTIMAL,2670,0,0,1,0
7,6,34671.0,1.4629628607299336,2.0576411542222424,OPTIMAL,2676,0,0,2,0
7,6,34698.0,1.463458335945411,2.0576411542222424,OPTIMAL,2682,0,0,1,0
7,6,34732.0,1.463458335945411,2.0576411542222424,OPTIMAL,2688,0,0,2,1
7,6,34754.0,1.4673075564122244,2.0576411542222424,OPTIMAL,2693,0,0,1,0
7,6,34816.0,1.4673075564122244,2.0576411542222424,OPTIMAL,2700,0,0,4,1
7,6,34891.0,1.4673973653489165,2.0576411542222424,OPTIMAL,2709,0,0,3,2
7,6,34932.0,1.4673973653489165,2.0576411542222424,OPTIMAL,2716,0,0,2,0
7,6,34956.0,1.4677557274560795,2.0576411542222424,OPTIMAL,2721,0,0,1,1
7,6,34982.0,1.4677557274560795,2.0576411542222424,OPTIMAL,2727,0,0,2,0
7,6,35000.0,1.4734431132973302,2.0576411542222424,OPTIMAL,2732,0,0,1,1
7,6,35034.0,1.4734431132973302,2.0576411542222424,OPTIMAL,2739,0,0,2,1
